0	0.100925	0.201759	0.302421	0.402846	0.502993	0.602846	0.702421	0.801759	0.900925	1	0.3345
0	0.100924	0.201757	0.302418	0.402843	0.502989	0.602843	0.702418	0.801757	0.900924	1	0.3346
0	0.100923	0.201755	0.302415	0.402839	0.502986	0.602839	0.702415	0.801755	0.900923	1	0.3347
0	0.100921	0.201753	0.302413	0.402836	0.502982	0.602836	0.702413	0.801753	0.900922	1	0.3348
0	0.10092	0.201751	0.30241	0.402833	0.502979	0.602833	0.70241	0.801751	0.90092	1	0.3349
0	0.100919	0.201749	0.302407	0.402829	0.502975	0.602829	0.702407	0.801749	0.900919	1	0.335
0	0.100918	0.201747	0.302404	0.402826	0.502971	0.602826	0.702404	0.801747	0.900918	1	0.3351
0	0.100917	0.201745	0.302401	0.402823	0.502968	0.602823	0.702401	0.801745	0.900917	1	0.3352
0	0.100916	0.201742	0.302398	0.402819	0.502964	0.602819	0.702398	0.801742	0.900916	1	0.3353
0	0.100915	0.20174	0.302395	0.402816	0.502961	0.602816	0.702395	0.80174	0.900915	1	0.3354
0	0.100914	0.201738	0.302393	0.402813	0.502957	0.602813	0.702393	0.801738	0.900914	1	0.3355
0	0.100913	0.201736	0.30239	0.402809	0.502954	0.602809	0.70239	0.801736	0.900913	1	0.3356
0	0.100912	0.201734	0.302387	0.402806	0.50295	0.602806	0.702387	0.801734	0.900912	1	0.3357
0	0.100911	0.201732	0.302384	0.402803	0.502947	0.602803	0.702384	0.801732	0.900911	1	0.3358
0	0.10091	0.20173	0.302381	0.402799	0.502943	0.602799	0.702381	0.80173	0.90091	1	0.3359
0	0.100908	0.201728	0.302378	0.402796	0.50294	0.602796	0.702378	0.801728	0.900908	1	0.336
0	0.100907	0.201726	0.302376	0.402793	0.502936	0.602793	0.702376	0.801726	0.900907	1	0.3361
0	0.100906	0.201724	0.302373	0.402789	0.502933	0.602789	0.702373	0.801724	0.900906	1	0.3362
0	0.100905	0.201722	0.30237	0.402786	0.502929	0.602786	0.70237	0.801722	0.900905	1	0.3363
0	0.100904	0.20172	0.302367	0.402783	0.502926	0.602783	0.702367	0.80172	0.900904	1	0.3364
0	0.100903	0.201718	0.302364	0.40278	0.502923	0.60278	0.702364	0.801718	0.900903	1	0.3365
0	0.100902	0.201716	0.302362	0.402776	0.502919	0.602776	0.702362	0.801716	0.900902	1	0.3366
0	0.100901	0.201714	0.302359	0.402773	0.502916	0.602773	0.702359	0.801714	0.900901	1	0.3367
0	0.1009	0.201712	0.302356	0.40277	0.502912	0.60277	0.702356	0.801712	0.9009	1	0.3368
0	0.100899	0.20171	0.302353	0.402766	0.502909	0.602766	0.702353	0.80171	0.900899	1	0.3369
0	0.100898	0.201708	0.30235	0.402763	0.502905	0.602763	0.70235	0.801708	0.900898	1	0.337
0	0.100897	0.201706	0.302348	0.40276	0.502902	0.60276	0.702348	0.801706	0.900897	1	0.3371
0	0.100896	0.201704	0.302345	0.402757	0.502898	0.602757	0.702345	0.801704	0.900896	1	0.3372
0	0.100895	0.201702	0.302342	0.402753	0.502895	0.602753	0.702342	0.801702	0.900895	1	0.3373
0	0.100894	0.2017	0.302339	0.40275	0.502892	0.60275	0.702339	0.8017	0.900894	1	0.3374
0	0.100892	0.201698	0.302337	0.402747	0.502888	0.602747	0.702337	0.801698	0.900892	1	0.3375
0	0.100891	0.201696	0.302334	0.402744	0.502885	0.602744	0.702334	0.801696	0.900891	1	0.3376
0	0.10089	0.201694	0.302331	0.40274	0.502881	0.60274	0.702331	0.801694	0.90089	1	0.3377
0	0.100889	0.201692	0.302328	0.402737	0.502878	0.602737	0.702328	0.801692	0.900889	1	0.3378
0	0.100888	0.20169	0.302325	0.402734	0.502874	0.602734	0.702325	0.80169	0.900888	1	0.3379
0	0.100887	0.201688	0.302323	0.402731	0.502871	0.602731	0.702323	0.801688	0.900887	1	0.338
0	0.100886	0.201686	0.30232	0.402727	0.502868	0.602727	0.70232	0.801686	0.900886	1	0.3381
0	0.100885	0.201684	0.302317	0.402724	0.502864	0.602724	0.702317	0.801684	0.900885	1	0.3382
0	0.100884	0.201682	0.302314	0.402721	0.502861	0.602721	0.702315	0.801682	0.900884	1	0.3383
0	0.100883	0.20168	0.302312	0.402718	0.502857	0.602718	0.702312	0.80168	0.900883	1	0.3384
0	0.100882	0.201678	0.302309	0.402714	0.502854	0.602714	0.702309	0.801678	0.900882	1	0.3385
0	0.100881	0.201676	0.302306	0.402711	0.502851	0.602711	0.702306	0.801676	0.900881	1	0.3386
0	0.10088	0.201674	0.302304	0.402708	0.502847	0.602708	0.702304	0.801674	0.90088	1	0.3387
0	0.100879	0.201672	0.302301	0.402705	0.502844	0.602705	0.702301	0.801672	0.900879	1	0.3388
0	0.100878	0.20167	0.302298	0.402702	0.502841	0.602702	0.702298	0.80167	0.900878	1	0.3389
0	0.100877	0.201668	0.302295	0.402698	0.502837	0.602698	0.702295	0.801668	0.900877	1	0.339
0	0.100876	0.201666	0.302293	0.402695	0.502834	0.602695	0.702293	0.801666	0.900876	1	0.3391
0	0.100875	0.201664	0.30229	0.402692	0.502831	0.602692	0.70229	0.801664	0.900875	1	0.3392
0	0.100874	0.201662	0.302287	0.402689	0.502827	0.602689	0.702287	0.801662	0.900874	1	0.3393
0	0.100873	0.20166	0.302285	0.402686	0.502824	0.602686	0.702285	0.80166	0.900873	1	0.3394
0	0.100872	0.201658	0.302282	0.402682	0.50282	0.602682	0.702282	0.801658	0.900872	1	0.3395
0	0.100871	0.201656	0.302279	0.402679	0.502817	0.602679	0.702279	0.801656	0.900871	1	0.3396
0	0.10087	0.201654	0.302276	0.402676	0.502814	0.602676	0.702276	0.801654	0.90087	1	0.3397
0	0.100868	0.201652	0.302274	0.402673	0.50281	0.602673	0.702274	0.801652	0.900868	1	0.3398
0	0.100867	0.20165	0.302271	0.40267	0.502807	0.60267	0.702271	0.80165	0.900867	1	0.3399
0	0.100866	0.201648	0.302268	0.402667	0.502804	0.602667	0.702268	0.801648	0.900866	1	0.34
0	0.100865	0.201646	0.302266	0.402663	0.5028	0.602663	0.702266	0.801646	0.900865	1	0.3401
0	0.100864	0.201644	0.302263	0.40266	0.502797	0.60266	0.702263	0.801644	0.900864	1	0.3402
0	0.100863	0.201642	0.30226	0.402657	0.502794	0.602657	0.70226	0.801642	0.900863	1	0.3403
0	0.100862	0.20164	0.302258	0.402654	0.502791	0.602654	0.702258	0.80164	0.900862	1	0.3404
0	0.100861	0.201638	0.302255	0.402651	0.502787	0.602651	0.702255	0.801638	0.900861	1	0.3405
0	0.10086	0.201636	0.302252	0.402648	0.502784	0.602648	0.702252	0.801636	0.90086	1	0.3406
0	0.100859	0.201634	0.30225	0.402645	0.502781	0.602645	0.70225	0.801634	0.900859	1	0.3407
0	0.100858	0.201632	0.302247	0.402641	0.502777	0.602641	0.702247	0.801632	0.900858	1	0.3408
0	0.100857	0.201631	0.302244	0.402638	0.502774	0.602638	0.702244	0.801631	0.900857	1	0.3409
0	0.100856	0.201629	0.302242	0.402635	0.502771	0.602635	0.702242	0.801629	0.900856	1	0.341
0	0.100855	0.201627	0.302239	0.402632	0.502768	0.602632	0.702239	0.801627	0.900855	1	0.3411
0	0.100854	0.201625	0.302236	0.402629	0.502764	0.602629	0.702236	0.801625	0.900854	1	0.3412
0	0.100853	0.201623	0.302234	0.402626	0.502761	0.602626	0.702234	0.801623	0.900853	1	0.3413
0	0.100852	0.201621	0.302231	0.402623	0.502758	0.602623	0.702231	0.801621	0.900852	1	0.3414
0	0.100851	0.201619	0.302228	0.40262	0.502754	0.60262	0.702228	0.801619	0.900851	1	0.3415
0	0.10085	0.201617	0.302226	0.402616	0.502751	0.602616	0.702226	0.801617	0.90085	1	0.3416
0	0.100849	0.201615	0.302223	0.402613	0.502748	0.602613	0.702223	0.801615	0.900849	1	0.3417
0	0.100848	0.201613	0.30222	0.40261	0.502745	0.60261	0.70222	0.801613	0.900848	1	0.3418
0	0.100847	0.201611	0.302218	0.402607	0.502741	0.602607	0.702218	0.801611	0.900847	1	0.3419
0	0.100846	0.201609	0.302215	0.402604	0.502738	0.602604	0.702215	0.801609	0.900846	1	0.342
0	0.100845	0.201608	0.302213	0.402601	0.502735	0.602601	0.702213	0.801608	0.900845	1	0.3421
0	0.100844	0.201606	0.30221	0.402598	0.502732	0.602598	0.70221	0.801606	0.900844	1	0.3422
0	0.100843	0.201604	0.302207	0.402595	0.502728	0.602595	0.702207	0.801604	0.900843	1	0.3423
0	0.100842	0.201602	0.302205	0.402592	0.502725	0.602592	0.702205	0.801602	0.900842	1	0.3424
0	0.100841	0.2016	0.302202	0.402589	0.502722	0.602589	0.702202	0.8016	0.900841	1	0.3425
0	0.10084	0.201598	0.3022	0.402586	0.502719	0.602586	0.7022	0.801598	0.90084	1	0.3426
0	0.100839	0.201596	0.302197	0.402583	0.502716	0.602583	0.702197	0.801596	0.900839	1	0.3427
0	0.100838	0.201594	0.302194	0.40258	0.502712	0.60258	0.702194	0.801594	0.900838	1	0.3428
0	0.100837	0.201592	0.302192	0.402576	0.502709	0.602576	0.702192	0.801592	0.900837	1	0.3429
0	0.100836	0.20159	0.302189	0.402573	0.502706	0.602573	0.702189	0.80159	0.900836	1	0.343
0	0.100835	0.201589	0.302187	0.40257	0.502703	0.60257	0.702187	0.801589	0.900835	1	0.3431
0	0.100834	0.201587	0.302184	0.402567	0.502699	0.602567	0.702184	0.801587	0.900834	1	0.3432
0	0.100833	0.201585	0.302181	0.402564	0.502696	0.602564	0.702181	0.801585	0.900833	1	0.3433
0	0.100832	0.201583	0.302179	0.402561	0.502693	0.602561	0.702179	0.801583	0.900832	1	0.3434
0	0.100831	0.201581	0.302176	0.402558	0.50269	0.602558	0.702176	0.801581	0.900831	1	0.3435
0	0.10083	0.201579	0.302174	0.402555	0.502687	0.602555	0.702174	0.801579	0.90083	1	0.3436
0	0.100829	0.201577	0.302171	0.402552	0.502684	0.602552	0.702171	0.801577	0.900829	1	0.3437
0	0.100828	0.201575	0.302168	0.402549	0.50268	0.602549	0.702168	0.801575	0.900828	1	0.3438
0	0.100827	0.201574	0.302166	0.402546	0.502677	0.602546	0.702166	0.801574	0.900827	1	0.3439
0	0.100826	0.201572	0.302163	0.402543	0.502674	0.602543	0.702163	0.801572	0.900826	1	0.344
0	0.100825	0.20157	0.302161	0.40254	0.502671	0.60254	0.702161	0.80157	0.900825	1	0.3441
0	0.100824	0.201568	0.302158	0.402537	0.502668	0.602537	0.702158	0.801568	0.900824	1	0.3442
0	0.100823	0.201566	0.302156	0.402534	0.502665	0.602534	0.702156	0.801566	0.900823	1	0.3443
0	0.100822	0.201564	0.302153	0.402531	0.502661	0.602531	0.702153	0.801564	0.900822	1	0.3444
0	0.100821	0.201562	0.302151	0.402528	0.502658	0.602528	0.702151	0.801562	0.900821	1	0.3445
0	0.10082	0.201561	0.302148	0.402525	0.502655	0.602525	0.702148	0.801561	0.90082	1	0.3446
0	0.100819	0.201559	0.302145	0.402522	0.502652	0.602522	0.702145	0.801559	0.900819	1	0.3447
0	0.100819	0.201557	0.302143	0.402519	0.502649	0.602519	0.702143	0.801557	0.900819	1	0.3448
0	0.100818	0.201555	0.30214	0.402516	0.502646	0.602516	0.70214	0.801555	0.900818	1	0.3449
0	0.100817	0.201553	0.302138	0.402513	0.502642	0.602513	0.702138	0.801553	0.900817	1	0.345
0	0.100816	0.201551	0.302135	0.40251	0.502639	0.60251	0.702135	0.801551	0.900816	1	0.3451
0	0.100815	0.20155	0.302133	0.402507	0.502636	0.602507	0.702133	0.80155	0.900815	1	0.3452
0	0.100814	0.201548	0.30213	0.402504	0.502633	0.602504	0.70213	0.801548	0.900814	1	0.3453
0	0.100813	0.201546	0.302128	0.402501	0.50263	0.602501	0.702128	0.801546	0.900813	1	0.3454
0	0.100812	0.201544	0.302125	0.402498	0.502627	0.602498	0.702125	0.801544	0.900812	1	0.3455
0	0.100811	0.201542	0.302123	0.402495	0.502624	0.602495	0.702123	0.801542	0.900811	1	0.3456
0	0.10081	0.20154	0.30212	0.402492	0.502621	0.602492	0.70212	0.80154	0.90081	1	0.3457
0	0.100809	0.201539	0.302118	0.402489	0.502618	0.602489	0.702118	0.801539	0.900809	1	0.3458
0	0.100808	0.201537	0.302115	0.402486	0.502614	0.602487	0.702115	0.801537	0.900808	1	0.3459
0	0.100807	0.201535	0.302113	0.402484	0.502611	0.602484	0.702113	0.801535	0.900807	1	0.346
0	0.100806	0.201533	0.30211	0.402481	0.502608	0.602481	0.70211	0.801533	0.900806	1	0.3461
0	0.100805	0.201531	0.302108	0.402478	0.502605	0.602478	0.702108	0.801531	0.900805	1	0.3462
0	0.100804	0.201529	0.302105	0.402475	0.502602	0.602475	0.702105	0.801529	0.900804	1	0.3463
0	0.100803	0.201528	0.302103	0.402472	0.502599	0.602472	0.702103	0.801528	0.900803	1	0.3464
0	0.100802	0.201526	0.3021	0.402469	0.502596	0.602469	0.7021	0.801526	0.900802	1	0.3465
0	0.100801	0.201524	0.302098	0.402466	0.502593	0.602466	0.702098	0.801524	0.900801	1	0.3466
0	0.1008	0.201522	0.302095	0.402463	0.50259	0.602463	0.702095	0.801522	0.9008	1	0.3467
0	0.100799	0.20152	0.302093	0.40246	0.502587	0.60246	0.702093	0.80152	0.900799	1	0.3468
0	0.100798	0.201519	0.30209	0.402457	0.502584	0.602457	0.70209	0.801519	0.900798	1	0.3469
0	0.100797	0.201517	0.302088	0.402454	0.502581	0.602454	0.702088	0.801517	0.900797	1	0.347
0	0.100797	0.201515	0.302085	0.402451	0.502578	0.602451	0.702085	0.801515	0.900797	1	0.3471
0	0.100796	0.201513	0.302083	0.402448	0.502574	0.602448	0.702083	0.801513	0.900796	1	0.3472
0	0.100795	0.201511	0.30208	0.402446	0.502571	0.602446	0.70208	0.801511	0.900795	1	0.3473
0	0.100794	0.20151	0.302078	0.402443	0.502568	0.602443	0.702078	0.80151	0.900794	1	0.3474
0	0.100793	0.201508	0.302075	0.40244	0.502565	0.60244	0.702075	0.801508	0.900793	1	0.3475
0	0.100792	0.201506	0.302073	0.402437	0.502562	0.602437	0.702073	0.801506	0.900792	1	0.3476
0	0.100791	0.201504	0.30207	0.402434	0.502559	0.602434	0.702071	0.801504	0.900791	1	0.3477
0	0.10079	0.201503	0.302068	0.402431	0.502556	0.602431	0.702068	0.801503	0.90079	1	0.3478
0	0.100789	0.201501	0.302066	0.402428	0.502553	0.602428	0.702066	0.801501	0.900789	1	0.3479
0	0.100788	0.201499	0.302063	0.402425	0.50255	0.602425	0.702063	0.801499	0.900788	1	0.348
0	0.100787	0.201497	0.302061	0.402423	0.502547	0.602423	0.702061	0.801497	0.900787	1	0.3481
0	0.100786	0.201495	0.302058	0.40242	0.502544	0.60242	0.702058	0.801495	0.900786	1	0.3482
0	0.100785	0.201494	0.302056	0.402417	0.502541	0.602417	0.702056	0.801494	0.900785	1	0.3483
0	0.100784	0.201492	0.302053	0.402414	0.502538	0.602414	0.702053	0.801492	0.900784	1	0.3484
0	0.100783	0.20149	0.302051	0.402411	0.502535	0.602411	0.702051	0.80149	0.900783	1	0.3485
0	0.100782	0.201488	0.302049	0.402408	0.502532	0.602408	0.702049	0.801488	0.900782	1	0.3486
0	0.100782	0.201487	0.302046	0.402405	0.502529	0.602405	0.702046	0.801487	0.900782	1	0.3487
0	0.100781	0.201485	0.302044	0.402402	0.502526	0.602402	0.702044	0.801485	0.900781	1	0.3488
0	0.10078	0.201483	0.302041	0.4024	0.502523	0.6024	0.702041	0.801483	0.90078	1	0.3489
0	0.100779	0.201481	0.302039	0.402397	0.50252	0.602397	0.702039	0.801481	0.900779	1	0.349
0	0.100778	0.20148	0.302036	0.402394	0.502517	0.602394	0.702036	0.80148	0.900778	1	0.3491
0	0.100777	0.201478	0.302034	0.402391	0.502514	0.602391	0.702034	0.801478	0.900777	1	0.3492
0	0.100776	0.201476	0.302032	0.402388	0.502511	0.602388	0.702032	0.801476	0.900776	1	0.3493
0	0.100775	0.201474	0.302029	0.402385	0.502508	0.602385	0.702029	0.801474	0.900775	1	0.3494
0	0.100774	0.201473	0.302027	0.402383	0.502505	0.602383	0.702027	0.801473	0.900774	1	0.3495
0	0.100773	0.201471	0.302024	0.40238	0.502502	0.60238	0.702024	0.801471	0.900773	1	0.3496
0	0.100772	0.201469	0.302022	0.402377	0.502499	0.602377	0.702022	0.801469	0.900772	1	0.3497
0	0.100771	0.201467	0.30202	0.402374	0.502496	0.602374	0.70202	0.801467	0.900771	1	0.3498
0	0.100771	0.201466	0.302017	0.402371	0.502493	0.602371	0.702017	0.801466	0.900771	1	0.3499
0	0.10077	0.201464	0.302015	0.402369	0.50249	0.602369	0.702015	0.801464	0.90077	1	0.35
0	0.100769	0.201462	0.302012	0.402366	0.502488	0.602366	0.702012	0.801462	0.900769	1	0.3501
0	0.100768	0.20146	0.30201	0.402363	0.502485	0.602363	0.70201	0.80146	0.900768	1	0.3502
0	0.100767	0.201459	0.302008	0.40236	0.502482	0.60236	0.702008	0.801459	0.900767	1	0.3503
0	0.100766	0.201457	0.302005	0.402357	0.502479	0.602357	0.702005	0.801457	0.900766	1	0.3504
0	0.100765	0.201455	0.302003	0.402355	0.502476	0.602355	0.702003	0.801455	0.900765	1	0.3505
0	0.100764	0.201453	0.302001	0.402352	0.502473	0.602352	0.702001	0.801453	0.900764	1	0.3506
0	0.100763	0.201452	0.301998	0.402349	0.50247	0.602349	0.701998	0.801452	0.900763	1	0.3507
0	0.100762	0.20145	0.301996	0.402346	0.502467	0.602346	0.701996	0.80145	0.900762	1	0.3508
0	0.100761	0.201448	0.301993	0.402343	0.502464	0.602343	0.701993	0.801448	0.900761	1	0.3509
0	0.100761	0.201447	0.301991	0.402341	0.502461	0.602341	0.701991	0.801447	0.900761	1	0.351
0	0.10076	0.201445	0.301989	0.402338	0.502458	0.602338	0.701989	0.801445	0.90076	1	0.3511
0	0.100759	0.201443	0.301986	0.402335	0.502455	0.602335	0.701986	0.801443	0.900759	1	0.3512
0	0.100758	0.201441	0.301984	0.402332	0.502452	0.602332	0.701984	0.801441	0.900758	1	0.3513
0	0.100757	0.20144	0.301982	0.40233	0.502449	0.60233	0.701982	0.80144	0.900757	1	0.3514
0	0.100756	0.201438	0.301979	0.402327	0.502447	0.602327	0.701979	0.801438	0.900756	1	0.3515
0	0.100755	0.201436	0.301977	0.402324	0.502444	0.602324	0.701977	0.801436	0.900755	1	0.3516
0	0.100754	0.201435	0.301975	0.402321	0.502441	0.602321	0.701975	0.801435	0.900754	1	0.3517
0	0.100753	0.201433	0.301972	0.402319	0.502438	0.602319	0.701972	0.801433	0.900753	1	0.3518
0	0.100752	0.201431	0.30197	0.402316	0.502435	0.602316	0.70197	0.801431	0.900752	1	0.3519
0	0.100752	0.20143	0.301968	0.402313	0.502432	0.602313	0.701968	0.80143	0.900752	1	0.352
0	0.100751	0.201428	0.301965	0.40231	0.502429	0.60231	0.701965	0.801428	0.900751	1	0.3521
0	0.10075	0.201426	0.301963	0.402308	0.502426	0.602308	0.701963	0.801426	0.90075	1	0.3522
0	0.100749	0.201424	0.301961	0.402305	0.502423	0.602305	0.701961	0.801424	0.900749	1	0.3523
0	0.100748	0.201423	0.301958	0.402302	0.502421	0.602302	0.701958	0.801423	0.900748	1	0.3524
0	0.100747	0.201421	0.301956	0.402299	0.502418	0.602299	0.701956	0.801421	0.900747	1	0.3525
0	0.100746	0.201419	0.301954	0.402297	0.502415	0.602297	0.701954	0.801419	0.900746	1	0.3526
0	0.100745	0.201418	0.301951	0.402294	0.502412	0.602294	0.701951	0.801418	0.900745	1	0.3527
0	0.100744	0.201416	0.301949	0.402291	0.502409	0.602291	0.701949	0.801416	0.900744	1	0.3528
0	0.100744	0.201414	0.301947	0.402289	0.502406	0.602289	0.701947	0.801414	0.900744	1	0.3529
0	0.100743	0.201413	0.301944	0.402286	0.502403	0.602286	0.701944	0.801413	0.900743	1	0.353
0	0.100742	0.201411	0.301942	0.402283	0.502401	0.602283	0.701942	0.801411	0.900742	1	0.3531
0	0.100741	0.201409	0.30194	0.40228	0.502398	0.60228	0.70194	0.801409	0.900741	1	0.3532
0	0.10074	0.201408	0.301938	0.402278	0.502395	0.602278	0.701938	0.801408	0.90074	1	0.3533
0	0.100739	0.201406	0.301935	0.402275	0.502392	0.602275	0.701935	0.801406	0.900739	1	0.3534
0	0.100738	0.201404	0.301933	0.402272	0.502389	0.602272	0.701933	0.801404	0.900738	1	0.3535
0	0.100737	0.201403	0.301931	0.40227	0.502386	0.60227	0.701931	0.801403	0.900737	1	0.3536
0	0.100737	0.201401	0.301928	0.402267	0.502384	0.602267	0.701928	0.801401	0.900737	1	0.3537
0	0.100736	0.201399	0.301926	0.402264	0.502381	0.602264	0.701926	0.801399	0.900736	1	0.3538
0	0.100735	0.201398	0.301924	0.402262	0.502378	0.602262	0.701924	0.801398	0.900735	1	0.3539
0	0.100734	0.201396	0.301922	0.402259	0.502375	0.602259	0.701922	0.801396	0.900734	1	0.354
0	0.100733	0.201394	0.301919	0.402256	0.502372	0.602256	0.701919	0.801394	0.900733	1	0.3541
0	0.100732	0.201393	0.301917	0.402254	0.50237	0.602254	0.701917	0.801393	0.900732	1	0.3542
0	0.100731	0.201391	0.301915	0.402251	0.502367	0.602251	0.701915	0.801391	0.900731	1	0.3543
0	0.10073	0.201389	0.301912	0.402248	0.502364	0.602248	0.701912	0.801389	0.90073	1	0.3544
0	0.10073	0.201388	0.30191	0.402246	0.502361	0.602246	0.70191	0.801388	0.90073	1	0.3545
0	0.100729	0.201386	0.301908	0.402243	0.502358	0.602243	0.701908	0.801386	0.900729	1	0.3546
0	0.100728	0.201385	0.301906	0.40224	0.502356	0.60224	0.701906	0.801385	0.900728	1	0.3547
0	0.100727	0.201383	0.301903	0.402238	0.502353	0.602238	0.701903	0.801383	0.900727	1	0.3548
0	0.100726	0.201381	0.301901	0.402235	0.50235	0.602235	0.701901	0.801381	0.900726	1	0.3549
0	0.100725	0.20138	0.301899	0.402232	0.502347	0.602232	0.701899	0.80138	0.900725	1	0.355
0	0.100724	0.201378	0.301897	0.40223	0.502344	0.60223	0.701897	0.801378	0.900724	1	0.3551
0	0.100724	0.201376	0.301894	0.402227	0.502342	0.602227	0.701894	0.801376	0.900724	1	0.3552
0	0.100723	0.201375	0.301892	0.402224	0.502339	0.602224	0.701892	0.801375	0.900723	1	0.3553
0	0.100722	0.201373	0.30189	0.402222	0.502336	0.602222	0.70189	0.801373	0.900722	1	0.3554
0	0.100721	0.201371	0.301888	0.402219	0.502333	0.602219	0.701888	0.801371	0.900721	1	0.3555
0	0.10072	0.20137	0.301885	0.402216	0.502331	0.602216	0.701885	0.80137	0.90072	1	0.3556
0	0.100719	0.201368	0.301883	0.402214	0.502328	0.602214	0.701883	0.801368	0.900719	1	0.3557
0	0.100718	0.201367	0.301881	0.402211	0.502325	0.602211	0.701881	0.801367	0.900718	1	0.3558
0	0.100718	0.201365	0.301879	0.402209	0.502322	0.602209	0.701879	0.801365	0.900718	1	0.3559
0	0.100717	0.201363	0.301877	0.402206	0.50232	0.602206	0.701877	0.801363	0.900717	1	0.356
0	0.100716	0.201362	0.301874	0.402203	0.502317	0.602203	0.701874	0.801362	0.900716	1	0.3561
0	0.100715	0.20136	0.301872	0.402201	0.502314	0.602201	0.701872	0.80136	0.900715	1	0.3562
0	0.100714	0.201359	0.30187	0.402198	0.502311	0.602198	0.70187	0.801359	0.900714	1	0.3563
0	0.100713	0.201357	0.301868	0.402196	0.502309	0.602196	0.701868	0.801357	0.900713	1	0.3564
0	0.100713	0.201355	0.301865	0.402193	0.502306	0.602193	0.701865	0.801355	0.900713	1	0.3565
0	0.100712	0.201354	0.301863	0.40219	0.502303	0.60219	0.701863	0.801354	0.900712	1	0.3566
0	0.100711	0.201352	0.301861	0.402188	0.5023	0.602188	0.701861	0.801352	0.900711	1	0.3567
0	0.10071	0.201351	0.301859	0.402185	0.502298	0.602185	0.701859	0.801351	0.90071	1	0.3568
0	0.100709	0.201349	0.301857	0.402183	0.502295	0.602183	0.701857	0.801349	0.900709	1	0.3569
0	0.100708	0.201347	0.301854	0.40218	0.502292	0.60218	0.701854	0.801347	0.900708	1	0.357
0	0.100707	0.201346	0.301852	0.402177	0.502289	0.602177	0.701852	0.801346	0.900707	1	0.3571
0	0.100707	0.201344	0.30185	0.402175	0.502287	0.602175	0.70185	0.801344	0.900707	1	0.3572
0	0.100706	0.201343	0.301848	0.402172	0.502284	0.602172	0.701848	0.801343	0.900706	1	0.3573
0	0.100705	0.201341	0.301846	0.40217	0.502281	0.60217	0.701846	0.801341	0.900705	1	0.3574
0	0.100704	0.201339	0.301843	0.402167	0.502279	0.602167	0.701843	0.801339	0.900704	1	0.3575
